t|1512688530029314|x|0.00203337|y|0.00140093|theta|-0.0089711
t|1512688530030718|x|0.00204126|y|0.00147385|theta|-0.00899846
t|1512688530032283|x|0.00203086|y|0.001483|theta|-0.00899615
t|1512688530033736|x|0.00198854|y|0.00139416|theta|-0.00894143
t|1512688530035290|x|0.00192785|y|0.00127638|theta|-0.00896806
t|1512688530207499|x|0.00196177|y|0.00116567|theta|-0.00912229
t|1512688530208978|x|0.00200517|y|0.00129717|theta|-0.00904951
t|1512688530210497|x|0.00202616|y|0.00142517|theta|-0.00899896
t|1512688530212035|x|0.00203038|y|0.00150515|theta|-0.00911574
t|1512688530213540|x|0.00201138|y|0.00149052|theta|-0.00904381
t|1512688530215012|x|0.00196279|y|0.00136758|theta|-0.0089706
t|1512688530216512|x|0.00192962|y|0.00125158|theta|-0.00888939
t|1512688530218003|x|0.00193644|y|0.00115189|theta|-0.00901371
t|1512688530219568|x|0.00194512|y|0.00113536|theta|-0.0090895
t|1512688530221065|x|0.00196841|y|0.0012201|theta|-0.00910638
t|1512688530222569|x|0.00200866|y|0.00135644|theta|-0.00901581
t|1512688530224145|x|0.00204938|y|0.00147192|theta|-0.0089262
t|1512688530225657|x|0.00205042|y|0.00151941|theta|-0.00903817
t|1512688530227126|x|0.0020161|y|0.00146865|theta|-0.00895083
t|1512688530228766|x|0.00195028|y|0.00135722|theta|-0.00894325
t|1512688530230210|x|0.00191336|y|0.00123398|theta|-0.00898747
t|1512688530231788|x|0.00193288|y|0.00115303|theta|-0.00909613
t|1512688530233276|x|0.00194756|y|0.00116238|theta|-0.0090229
t|1512688530234731|x|0.00198838|y|0.00125438|theta|-0.00896708
t|1512688530236207|x|0.00203474|y|0.00138009|theta|-0.00897783
t|1512688530237755|x|0.00206191|y|0.00147925|theta|-0.0089216
t|1512688530239252|x|0.00203463|y|0.0015024|theta|-0.0089496
t|1512688530240744|x|0.00198721|y|0.00142348|theta|-0.00900196
t|1512688530242227|x|0.00195728|y|0.00129486|theta|-0.00887559
t|1512688530243767|x|0.00194021|y|0.00118837|theta|-0.00894135
t|1512688530245258|x|0.00193786|y|0.00114828|theta|-0.00895855
t|1512688530246773|x|0.00194711|y|0.00118446|theta|-0.00902941
t|1512688530248318|x|0.00198602|y|0.00130394|theta|-0.00902575
t|1512688530406397|x|0.00202339|y|0.00143032|theta|-0.00898797
t|1512688530411466|x|0.00195709|y|0.00139375|theta|-0.0089819
t|1512688530413019|x|0.00192867|y|0.00126849|theta|-0.00899511
t|1512688530414518|x|0.00191013|y|0.00116823|theta|-0.00897681
t|1512688530416083|x|0.00192692|y|0.00114561|theta|-0.00900282
t|1512688530417604|x|0.00196187|y|0.00118173|theta|-0.00912673
t|1512688530419106|x|0.00200146|y|0.00130018|theta|-0.00902518
t|1512688530432739|x|0.00199713|y|0.00136059|theta|-0.00913596
t|1512688530434257|x|0.00200517|y|0.00147307|theta|-0.00903829
t|1512688530435808|x|0.00200243|y|0.00148659|theta|-0.00914542
t|1512688530437278|x|0.00196095|y|0.00143578|theta|-0.0090789
t|1512688530438765|x|0.00191415|y|0.00131413|theta|-0.00899778
t|1512688530440304|x|0.00190121|y|0.00119033|theta|-0.00912106
t|1512688530441841|x|0.00191538|y|0.00113066|theta|-0.00912873
t|1512688530443340|x|0.00193792|y|0.00116385|theta|-0.00912952
t|1512688530610183|x|0.00198326|y|0.00125709|theta|-0.00910844
t|1512688530614523|x|0.00201429|y|0.00137955|theta|-0.00897245
t|1512688530616059|x|0.00202555|y|0.00146257|theta|-0.00898699
t|1512688530617583|x|0.00198875|y|0.00145279|theta|-0.00908372
t|1512688530618857|x|0.00193957|y|0.00137313|theta|-0.00896936
t|1512688530620799|x|0.00191115|y|0.0012351|theta|-0.00902286
t|1512688530622347|x|0.00190551|y|0.00112478|theta|-0.00910496
t|1512688530623983|x|0.00192063|y|0.00109281|theta|-0.0090687
t|1512688530625475|x|0.00193075|y|0.00115175|theta|-0.00911095
t|1512688530627156|x|0.00197609|y|0.00127678|theta|-0.00909122
t|1512688530628693|x|0.0020097|y|0.00140485|theta|-0.00903659
t|1512688530630238|x|0.00201714|y|0.00147194|theta|-0.00892045
t|1512688530632110|x|0.0019697|y|0.00144053|theta|-0.00896485
t|1512688530633672|x|0.00192869|y|0.00133591|theta|-0.00894742
t|1512688530635267|x|0.00189737|y|0.0012169|theta|-0.00890568
t|1512688530636878|x|0.00188608|y|0.00113875|theta|-0.00898232
t|1512688530638484|x|0.00190536|y|0.00112271|theta|-0.00903693
t|1512688530640017|x|0.00194412|y|0.00119892|theta|-0.00911267
t|1512688530641629|x|0.00200156|y|0.00130811|theta|-0.00897339
t|1512688530643200|x|0.00201529|y|0.00141105|theta|-0.00894308
t|1512688530645232|x|0.00200288|y|0.00145983|theta|-0.00899532
t|1512688530646735|x|0.00196853|y|0.00141914|theta|-0.00892208
t|1512688530648364|x|0.00192608|y|0.00131356|theta|-0.00891788
t|1512688530650041|x|0.00190797|y|0.00119009|theta|-0.00898197
t|1512688530814733|x|0.0018969|y|0.00111928|theta|-0.00898958
t|1512688530816014|x|0.00192786|y|0.00113212|theta|-0.00908576
t|1512688530818020|x|0.00197595|y|0.00123643|theta|-0.00899926
t|1512688530819567|x|0.00202263|y|0.00136036|theta|-0.00895863
t|1512688530822000|x|0.00202732|y|0.0014445|theta|-0.00882737
t|1512688530823469|x|0.00201359|y|0.00146313|theta|-0.00895799
t|1512688530825556|x|0.00199565|y|0.00138966|theta|-0.00888589
t|1512688530827121|x|0.00196602|y|0.00127724|theta|-0.00894005
t|1512688530828783|x|0.00193935|y|0.0011767|theta|-0.00892978
t|1512688530830281|x|0.00193847|y|0.00112635|theta|-0.00902627
t|1512688530832106|x|0.00197146|y|0.00117502|theta|-0.00911564
t|1512688530834155|x|0.00201733|y|0.00130023|theta|-0.00905703
t|1512688530835690|x|0.00203283|y|0.00141884|theta|-0.00903575
t|1512688530845879|x|0.00192983|y|0.00137968|theta|-0.00901122
t|1512688530847416|x|0.00188945|y|0.00126319|theta|-0.0090191
t|1512688530849290|x|0.00189317|y|0.00117765|theta|-0.00894848
t|1512688530850763|x|0.00191056|y|0.00115705|theta|-0.00912621
t|1512688530852290|x|0.0019357|y|0.00122815|theta|-0.00919069
t|1512688530853791|x|0.00198374|y|0.00135742|theta|-0.00907105
t|1512688530855286|x|0.00200413|y|0.00146306|theta|-0.00902502
t|1512688530856824|x|0.00201352|y|0.00150712|theta|-0.00905346
t|1512688530858345|x|0.00199333|y|0.00146361|theta|-0.00901462
t|1512688530859875|x|0.00193626|y|0.00135308|theta|-0.00892005
t|1512688531020679|x|0.001902|y|0.00116547|theta|-0.0089934
t|1512688531022184|x|0.00193884|y|0.00115698|theta|-0.00908276
t|1512688531024013|x|0.00199927|y|0.00123802|theta|-0.00916474
t|1512688531026284|x|0.00202804|y|0.00136212|theta|-0.00903905
t|1512688531027845|x|0.00201408|y|0.00146219|theta|-0.00897043
t|1512688531029450|x|0.00200049|y|0.0014836|theta|-0.00905832
t|1512688531031030|x|0.00196683|y|0.00141933|theta|-0.00909788
t|1512688531032573|x|0.00193033|y|0.00130947|theta|-0.00895652
t|1512688531034649|x|0.00190151|y|0.00118164|theta|-0.00898795
t|1512688531038103|x|0.00190654|y|0.00113569|theta|-0.00895108
t|1512688531039674|x|0.00195374|y|0.00116097|theta|-0.00913349
t|1512688531042662|x|0.00199241|y|0.0012773|theta|-0.00916604
t|1512688531044267|x|0.002022|y|0.0014092|theta|-0.00902148
t|1512688531045728|x|0.0020291|y|0.00148857|theta|-0.0089856
t|1512688531047622|x|0.00201429|y|0.00148112|theta|-0.0090002
t|1512688531049112|x|0.00197517|y|0.00139326|theta|-0.00895407
t|1512688531050630|x|0.00190989|y|0.00126506|theta|-0.00895136
t|1512688531052164|x|0.00189996|y|0.00115992|theta|-0.00908546
t|1512688531053625|x|0.00192614|y|0.00113186|theta|-0.00916856
t|1512688531055229|x|0.00195508|y|0.00119216|theta|-0.00925598
t|1512688531056702|x|0.00200239|y|0.00131676|theta|-0.00908288
t|1512688531058154|x|0.00202231|y|0.00144744|theta|-0.00900249
t|1512688531059760|x|0.00203091|y|0.00150541|theta|-0.00899385
t|1512688531061248|x|0.00200096|y|0.00146986|theta|-0.00899589
t|1512688531062741|x|0.00195156|y|0.00135531|theta|-0.00885566
t|1512688531064289|x|0.00191926|y|0.00121307|theta|-0.00889271
t|1512688531231989|x|0.00204999|y|0.00144157|theta|-0.00900044
t|1512688531233577|x|0.00204715|y|0.00147474|theta|-0.00903829
t|1512688531235183|x|0.00199174|y|0.00142147|theta|-0.00900525
t|1512688531236680|x|0.00195395|y|0.0013294|theta|-0.0088789
t|1512688531238201|x|0.00193798|y|0.00122159|theta|-0.00901571
t|1512688531239942|x|0.00195197|y|0.00114536|theta|-0.00910904
t|1512688531241480|x|0.0019565|y|0.00117973|theta|-0.0091312
t|1512688531243016|x|0.00199844|y|0.00129598|theta|-0.00900835
t|1512688531244541|x|0.00203902|y|0.00142149|theta|-0.00902934
t|1512688531246097|x|0.00203713|y|0.00149323|theta|-0.0090299
t|1512688531247678|x|0.00198891|y|0.00147619|theta|-0.00895106
t|1512688531249454|x|0.00195113|y|0.00140602|theta|-0.00891248
t|1512688531250995|x|0.0019365|y|0.00128317|theta|-0.00894596
t|1512688531252536|x|0.00193569|y|0.00118111|theta|-0.00896252
t|1512688531254018|x|0.00193037|y|0.00114626|theta|-0.00905105
t|1512688531255546|x|0.00195975|y|0.0012049|theta|-0.009111
t|1512688531257076|x|0.00200998|y|0.00133005|theta|-0.00905122
t|1512688531258586|x|0.00204238|y|0.00145538|theta|-0.00903129
t|1512688531429263|x|0.00202787|y|0.0015069|theta|-0.00905545
t|1512688531432651|x|0.0019805|y|0.00139757|theta|-0.00890056
t|1512688531434157|x|0.00195885|y|0.0012639|theta|-0.00885999
t|1512688531435699|x|0.00194362|y|0.00117682|theta|-0.00889212
t|1512688531439557|x|0.00196443|y|0.00115273|theta|-0.00900243
t|1512688531439637|x|0.00199586|y|0.00121814|theta|-0.00919559
t|1512688531441046|x|0.0020387|y|0.0013358|theta|-0.00919539
t|1512688531442599|x|0.0020504|y|0.00143966|theta|-0.00898176
t|1512688531444084|x|0.0020376|y|0.00147977|theta|-0.00896884
t|1512688531445652|x|0.00200165|y|0.00142989|theta|-0.0090431
t|1512688531447185|x|0.0019669|y|0.0013202|theta|-0.0089707
t|1512688531448664|x|0.00190845|y|0.00121117|theta|-0.00895811
t|1512688531450169|x|0.00189554|y|0.00115064|theta|-0.00897478
t|1512688531451713|x|0.00193242|y|0.00116979|theta|-0.00907346
t|1512688531453178|x|0.00199595|y|0.00126605|theta|-0.009135
t|1512688531454679|x|0.0020279|y|0.00139724|theta|-0.00895932
t|1512688531456254|x|0.00202538|y|0.00146937|theta|-0.00896799
t|1512688531457763|x|0.0020042|y|0.00149116|theta|-0.00898741
t|1512688531459230|x|0.00196778|y|0.00143346|theta|-0.00903547
t|1512688531460781|x|0.00191556|y|0.00130575|theta|-0.00899423
t|1512688531462263|x|0.00189148|y|0.00120022|theta|-0.00896076
t|1512688531463768|x|0.00192019|y|0.00114507|theta|-0.00905555
t|1512688531465303|x|0.00194201|y|0.00117196|theta|-0.0092164
t|1512688531466822|x|0.00197904|y|0.00129748|theta|-0.0091154
t|1512688531633218|x|0.0020015|y|0.00142407|theta|-0.00902607
t|1512688531635406|x|0.00202515|y|0.00149689|theta|-0.00906867
t|1512688531637069|x|0.00201988|y|0.00148102|theta|-0.00899462
t|1512688531639195|x|0.00197955|y|0.00139773|theta|-0.00885203
t|1512688531640745|x|0.00193045|y|0.00126273|theta|-0.00889552
t|1512688531647188|x|0.00194185|y|0.00114739|theta|-0.00913587
t|1512688531649118|x|0.00197864|y|0.00121297|theta|-0.00916183
t|1512688531650673|x|0.00201546|y|0.00132964|theta|-0.00907923
t|1512688531652171|x|0.00204091|y|0.00143583|theta|-0.00902683
t|1512688531653645|x|0.00203299|y|0.00147671|theta|-0.00899648
t|1512688531655160|x|0.00201107|y|0.00144926|theta|-0.00890407
t|1512688531656687|x|0.00194475|y|0.001337|theta|-0.00888254
t|1512688531658184|x|0.00191341|y|0.00122018|theta|-0.00898312
t|1512688531659687|x|0.00190868|y|0.00114487|theta|-0.00896164
t|1512688531661219|x|0.0019215|y|0.00114819|theta|-0.00915942
t|1512688531662762|x|0.00196088|y|0.00123717|theta|-0.00906157
t|1512688531664269|x|0.00201415|y|0.00136762|theta|-0.00909752
t|1512688531665764|x|0.00202727|y|0.00147763|theta|-0.00907151
t|1512688531667268|x|0.00201555|y|0.00147912|theta|-0.00903454
t|1512688531668808|x|0.00198037|y|0.00140817|theta|-0.0090105
t|1512688531670362|x|0.00194967|y|0.00128511|theta|-0.00897024
t|1512688531671912|x|0.00193213|y|0.0011819|theta|-0.00891802
t|1512688531673401|x|0.00193281|y|0.0011164|theta|-0.00902117
t|1512688531674869|x|0.00195235|y|0.00113828|theta|-0.00916434
t|1512688531676422|x|0.00200235|y|0.00124696|theta|-0.00909381
t|1512688531677879|x|0.0020364|y|0.00137522|theta|-0.00907344
t|1512688531680268|x|0.00204553|y|0.00147819|theta|-0.00901187
t|1512688531681634|x|0.00201241|y|0.00147158|theta|-0.00899754
t|1512688531735513|x|0.00196796|y|0.00137735|theta|-0.00892816
t|1512688531737486|x|0.00192011|y|0.00124491|theta|-0.0089801
t|1512688531739020|x|0.00191767|y|0.0011344|theta|-0.008988
t|1512688531740556|x|0.00193399|y|0.00109919|theta|-0.00897799
t|1512688531743503|x|0.00195801|y|0.00115566|theta|-0.00910639
t|1512688531745049|x|0.00200826|y|0.0012826|theta|-0.00906052
t|1512688531746446|x|0.00202944|y|0.00141654|theta|-0.00900687
t|1512688531748858|x|0.00202352|y|0.00148776|theta|-0.00898329
t|1512688531838370|x|0.00200077|y|0.00146623|theta|-0.00896845
t|1512688531839912|x|0.00195335|y|0.00135659|theta|-0.00893209
t|1512688531842118|x|0.00192452|y|0.00123216|theta|-0.00895254
t|1512688531843692|x|0.00189858|y|0.0011393|theta|-0.0090768
t|1512688531845563|x|0.0019001|y|0.0011407|theta|-0.00907822
t|1512688531848323|x|0.00195924|y|0.00123631|theta|-0.00910076
t|1512688531850214|x|0.00201464|y|0.00135944|theta|-0.00905202
t|1512688531851739|x|0.00204006|y|0.00146077|theta|-0.00899015
t|1512688532043359|x|0.00194406|y|0.00115192|theta|-0.00895261
t|1512688532045505|x|0.00194272|y|0.00117617|theta|-0.00907959
t|1512688532048157|x|0.00194843|y|0.00125757|theta|-0.00906968
t|1512688532050114|x|0.00199095|y|0.00139791|theta|-0.00904177
t|1512688532051636|x|0.0020228|y|0.00149209|theta|-0.00902467
t|1512688532053153|x|0.0020068|y|0.00149164|theta|-0.00905177
t|1512688532054673|x|0.0019763|y|0.00141392|theta|-0.00900244
t|1512688532056089|x|0.00194501|y|0.00128815|theta|-0.0090411
t|1512688532057589|x|0.00190671|y|0.00117442|theta|-0.00914247
t|1512688532059104|x|0.00190771|y|0.00114257|theta|-0.00917815
t|1512688532060604|x|0.00194985|y|0.0011845|theta|-0.0091654
t|1512688532062101|x|0.0019968|y|0.00128853|theta|-0.00918652
t|1512688532063633|x|0.00203308|y|0.001413|theta|-0.00910952
t|1512688532065136|x|0.00202216|y|0.00148219|theta|-0.00904222
t|1512688532066639|x|0.00200606|y|0.0014825|theta|-0.00906427
t|1512688532068169|x|0.00197623|y|0.00139327|theta|-0.00896748
t|1512688532069721|x|0.00191651|y|0.00126022|theta|-0.00891707
t|1512688532071186|x|0.00190346|y|0.00116442|theta|-0.00891485
t|1512688532072761|x|0.0019393|y|0.00114991|theta|-0.0090557
t|1512688532074272|x|0.00197737|y|0.00121736|theta|-0.00915943
t|1512688532075769|x|0.00202387|y|0.00136701|theta|-0.00896354
t|1512688532077232|x|0.00204248|y|0.00145338|theta|-0.00902821
t|1512688532078771|x|0.00203448|y|0.00148474|theta|-0.00901532
t|1512688532080274|x|0.00202272|y|0.00144142|theta|-0.00903068
t|1512688532081772|x|0.00195326|y|0.00131478|theta|-0.00892429
t|1512688532083354|x|0.00191686|y|0.00120099|theta|-0.00899649
t|1512688532085523|x|0.00191834|y|0.00114054|theta|-0.00891625
t|1512688532087275|x|0.00193366|y|0.00114976|theta|-0.00905916
t|1512688532145240|x|0.001978|y|0.00124584|theta|-0.00908975
t|1512688532146863|x|0.00199312|y|0.00138373|theta|-0.00900883
t|1512688532149945|x|0.00201301|y|0.00149968|theta|-0.00890169
t|1512688532150037|x|0.00201816|y|0.00150146|theta|-0.00894631
t|1512688532151450|x|0.00195866|y|0.00140596|theta|-0.00897008
t|1512688532153061|x|0.00191244|y|0.00128599|theta|-0.00897541
t|1512688532155583|x|0.00192309|y|0.00118866|theta|-0.00899093
t|1512688532249269|x|0.00194737|y|0.00111322|theta|-0.00908762
t|1512688532250533|x|0.00198028|y|0.00114103|theta|-0.00928766
t|1512688532252072|x|0.00201485|y|0.00126956|theta|-0.00909348
t|1512688532253573|x|0.00204666|y|0.0014194|theta|-0.00904099
t|1512688532255075|x|0.00206608|y|0.00150889|theta|-0.0089775
t|1512688532256615|x|0.00200838|y|0.00146536|theta|-0.00898147
t|1512688532258174|x|0.00194855|y|0.00137875|theta|-0.0089674
t|1512688532259672|x|0.00191095|y|0.00125508|theta|-0.00893015
t|1512688532261141|x|0.00190051|y|0.00116738|theta|-0.00905974
t|1512688532262662|x|0.00191748|y|0.00112926|theta|-0.00909073
t|1512688532264173|x|0.00194606|y|0.001187|theta|-0.00912091
t|1512688532265718|x|0.00201875|y|0.00130092|theta|-0.00902512
t|1512688532267248|x|0.00205762|y|0.00142012|theta|-0.0090714
t|1512688532268830|x|0.0020522|y|0.00148422|theta|-0.00894496
t|1512688532270356|x|0.0020064|y|0.0014381|theta|-0.00901767
t|1512688532350198|x|0.00192986|y|0.00115543|theta|-0.00903862
t|1512688532352756|x|0.00191545|y|0.00116412|theta|-0.00913971
t|1512688532354124|x|0.00196397|y|0.00124866|theta|-0.00909709
t|1512688532356341|x|0.00200572|y|0.00137112|theta|-0.0090654
t|1512688532357863|x|0.00202153|y|0.0014822|theta|-0.00894482
t|1512688532359415|x|0.00200128|y|0.0015036|theta|-0.00904467
t|1512688532361013|x|0.00198899|y|0.00144653|theta|-0.00898459
t|1512688532362550|x|0.0019769|y|0.0013333|theta|-0.00899601
t|1512688532364055|x|0.00196723|y|0.00120464|theta|-0.00902149
t|1512688532452668|x|0.00196157|y|0.00112749|theta|-0.00920373
t|1512688532454023|x|0.00197659|y|0.00115168|theta|-0.00919051
t|1512688532456647|x|0.00201367|y|0.0012575|theta|-0.00922622
t|1512688532458193|x|0.00203905|y|0.00138889|theta|-0.00903488
t|1512688532459572|x|0.00202618|y|0.00148255|theta|-0.00903408
t|1512688532461504|x|0.00199846|y|0.00148531|theta|-0.00902318
t|1512688532463113|x|0.00196938|y|0.00142055|theta|-0.00905178
t|1512688532464608|x|0.00192788|y|0.00130415|theta|-0.00890494
t|1512688532466219|x|0.00190855|y|0.00118802|theta|-0.00895122
t|1512688532467796|x|0.00192999|y|0.00114718|theta|-0.00904809
t|1512688532469647|x|0.00197147|y|0.00119286|theta|-0.00911179
t|1512688532471147|x|0.00200559|y|0.00130689|theta|-0.00912208
t|1512688532473206|x|0.00201635|y|0.00141093|theta|-0.00901615
t|1512688532474769|x|0.00200947|y|0.0014699|theta|-0.00898372
t|1512688532476310|x|0.00198889|y|0.00144087|theta|-0.0089711
t|1512688532477921|x|0.0019628|y|0.00134647|theta|-0.0088959
t|1512688532554939|x|0.00194165|y|0.00124263|theta|-0.0089911
t|1512688532657061|x|0.00196058|y|0.00117671|theta|-0.00905175
t|1512688532658640|x|0.00198212|y|0.00117335|theta|-0.0091622
t|1512688532660520|x|0.00200239|y|0.00125625|theta|-0.00907433
t|1512688532661870|x|0.00202197|y|0.00136261|theta|-0.00890641
t|1512688532663773|x|0.00203448|y|0.00145821|theta|-0.00884761
t|1512688532665785|x|0.00202866|y|0.00148808|theta|-0.00898091
t|1512688532667440|x|0.00198099|y|0.00143274|theta|-0.00895586
t|1512688532669070|x|0.00192822|y|0.00131086|theta|-0.00883771
t|1512688532670606|x|0.00189552|y|0.00118899|theta|-0.00888503
t|1512688532672242|x|0.00191854|y|0.00111201|theta|-0.00905624
t|1512688532673739|x|0.00194073|y|0.00114148|theta|-0.00914141
t|1512688532675637|x|0.00196058|y|0.00125101|theta|-0.00905471
t|1512688532677109|x|0.00199246|y|0.00137308|theta|-0.00902662
t|1512688532678669|x|0.00199859|y|0.00147157|theta|-0.00892686
t|1512688532681774|x|0.00197599|y|0.00148369|theta|-0.00898195
t|1512688532683285|x|0.00192672|y|0.00139847|theta|-0.00888561
t|1512688532684838|x|0.00189137|y|0.00127523|theta|-0.00888336
t|1512688532686478|x|0.00188696|y|0.00116274|theta|-0.00909981
t|1512688532688015|x|0.00190371|y|0.00112478|theta|-0.00907128
t|1512688532689683|x|0.00192908|y|0.00118733|theta|-0.00910217
t|1512688532691150|x|0.00198942|y|0.00132107|theta|-0.00902078
t|1512688532693376|x|0.00202037|y|0.00143873|theta|-0.0090146
t|1512688532694861|x|0.00202027|y|0.00149447|theta|-0.008994
t|1512688532696468|x|0.00197995|y|0.00146828|theta|-0.00893622
t|1512688532697970|x|0.00192246|y|0.00137825|theta|-0.00898464
t|1512688532700250|x|0.00190183|y|0.0012514|theta|-0.00900571
t|1512688532760350|x|0.00189552|y|0.00116401|theta|-0.00901173
t|1512688532762565|x|0.00189203|y|0.00113349|theta|-0.00904736
t|1512688532764026|x|0.0019242|y|0.00119123|theta|-0.00912982
t|1512688532765537|x|0.00198554|y|0.0013287|theta|-0.00912666
t|1512688532768623|x|0.00201739|y|0.0014442|theta|-0.00907904
t|1512688532768675|x|0.00201604|y|0.00148687|theta|-0.00911334
t|1512688532862096|x|0.00195067|y|0.0013251|theta|-0.00899627
t|1512688532864455|x|0.00192165|y|0.00120487|theta|-0.00897701
t|1512688532866027|x|0.00191465|y|0.00113396|theta|-0.00896871
t|1512688532867568|x|0.00193457|y|0.00114317|theta|-0.00914203
